Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2015,1,5,3,0,0,0,0,0,0,0,7,0,150.29,0.163,5.6000000000000005,2.05,73.8,82.74,4,820,N/A
2015,1,5,3,30,0,0,0,0,0,0,7,0,143.39000000000001,0.163,5.4,2.029,73.8,82.73,4,820,N/A
2015,1,5,4,0,0,0,0,0,0,0,7,0,136.51,0.163,5.2,2.012,72.3,82.37,4,820,N/A
2015,1,5,4,30,0,0,0,0,0,0,7,0,129.66,0.163,5,1.997,72.3,82.37,4,820,N/A
2015,1,5,5,0,0,0,0,0,0,0,7,0,122.85000000000001,0.163,4.800000000000001,1.982,71.60000000000001,82.62,4,820,N/A
2015,1,5,5,30,0,0,0,0,0,0,7,0,116.09,0.163,4.6000000000000005,1.973,71.60000000000001,82.63,4,820,N/A
2015,1,5,6,0,0,0,0,0,0,0,7,0,109.39,0.163,4.6000000000000005,1.965,70.5,83.27,4,820,N/A
2015,1,5,6,30,0,0,0,0,0,0,4,0,102.75,0.163,4.5,1.965,70.5,83.3,4,820,N/A
2015,1,5,7,0,0,0,0,0,0,0,7,0,96.21000000000001,0.163,4.5,1.965,69,84.01,4,820,N/A
2015,1,5,7,30,0,0,0,0,0,0,7,0,89.78,0.163,4.800000000000001,1.971,69,84.04,4,820,N/A
2015,1,5,8,0,30,0,30,41,312,77,7,0,83.48,0.163,5.1000000000000005,1.978,68.4,79.79,5,820,N/A
2015,1,5,8,30,67,0,67,66,512,178,7,0,77.36,0.163,5.4,1.982,68.4,79.81,5,820,N/A
2015,1,5,9,0,77,0,77,82,642,287,6,1,71.46000000000001,0.163,5.800000000000001,1.986,71.8,77.41,6,820,N/A
2015,1,5,9,30,180,81,214,95,726,392,6,1,65.83,0.163,6,1.984,71.8,72.23,7,820,N/A
2015,1,5,10,0,214,54,241,102,791,491,6,1,60.57,0.163,6.2,1.983,75,69.96000000000001,8,820,N/A
2015,1,5,10,30,215,491,491,109,832,577,7,1,55.76,0.163,6.2,1.978,75,69.92,8,820,N/A
2015,1,5,11,0,248,483,548,109,873,652,7,2,51.54,0.163,6.300000000000001,1.974,77.5,66.96000000000001,9,820,N/A
2015,1,5,11,30,256,546,621,113,893,710,8,2,48.07,0.163,6.1000000000000005,1.976,77.5,62.550000000000004,10,820,N/A
2015,1,5,12,0,110,917,752,110,917,752,1,2,45.51,0.163,6.1000000000000005,1.979,80,60.11,11,820,N/A
2015,1,5,12,30,294,536,679,111,923,775,8,2,44.04,0.163,5.9,1.988,80,60.07,11,820,N/A
2015,1,5,13,0,296,537,684,109,928,780,8,3,43.75,0.163,5.7,1.998,82.2,58.26,12,820,N/A
2015,1,5,13,30,259,580,672,109,924,766,8,3,44.67,0.163,5.5,2.007,82.2,58.24,12,820,N/A
2015,1,5,14,0,265,557,647,104,920,735,8,3,46.730000000000004,0.163,5.300000000000001,2.016,80.60000000000001,56.31,13,820,N/A
2015,1,5,14,30,101,904,685,101,904,685,1,3,49.79,0.163,5.300000000000001,2.017,80.60000000000001,60.14,12,820,N/A
2015,1,5,15,0,205,574,545,94,888,621,8,3,53.68,0.163,5.4,2.019,78.5,61.72,12,820,N/A
2015,1,5,15,30,179,10,184,89,856,540,8,3,58.230000000000004,0.163,5.5,2.019,78.5,61.72,12,820,N/A
2015,1,5,16,0,183,381,354,80,820,449,8,4,63.29,0.163,5.6000000000000005,2.019,77.2,62.63,12,820,N/A
2015,1,5,16,30,118,0,118,72,756,346,4,4,68.76,0.163,5.5,2.027,77.2,66.95,11,820,N/A
2015,1,5,17,0,83,0,83,60,666,238,8,4,74.54,0.163,5.4,2.036,75.8,67.18,11,820,N/A
2015,1,5,17,30,45,0,45,45,512,129,8,4,80.57000000000001,0.163,5,2.052,75.8,71.85000000000001,10,820,N/A
2015,1,5,18,0,12,0,12,21,233,35,4,4,86.78,0.163,4.6000000000000005,2.069,72.3,76.37,9,820,N/A
2015,1,5,18,30,0,0,0,0,0,0,3,4,93.16,0.163,4.6000000000000005,2.082,72.3,81.77,8,820,N/A
2015,1,5,19,0,0,0,0,0,0,0,4,3,99.65,0.163,4.7,2.095,70.10000000000001,80.43,8,820,N/A
2015,1,5,19,30,0,0,0,0,0,0,7,3,106.24000000000001,0.163,4.6000000000000005,2.11,70.10000000000001,86.15,7,820,N/A
2015,1,5,20,0,0,0,0,0,0,0,4,3,112.92,0.163,4.6000000000000005,2.125,72.3,84.86,7,820,N/A
2015,1,5,20,30,0,0,0,0,0,0,4,3,119.65,0.163,4.6000000000000005,2.144,72.3,84.86,7,820,N/A
2015,1,5,21,0,0,0,0,0,0,0,7,3,126.44,0.163,4.800000000000001,2.164,73.10000000000001,84.39,7,820,N/A
2015,1,5,21,30,0,0,0,0,0,0,4,3,133.28,0.163,4.7,2.19,73.10000000000001,90.43,6,820,N/A
2015,1,5,22,0,0,0,0,0,0,0,4,3,140.14000000000001,0.163,4.7,2.217,74.8,90.60000000000001,6,820,N/A
2015,1,5,22,30,0,0,0,0,0,0,7,3,147.04,0.163,4.6000000000000005,2.246,74.8,90.59,6,820,N/A
2015,1,5,23,0,0,0,0,0,0,0,7,3,153.95000000000002,0.163,4.6000000000000005,2.275,76.60000000000001,91.13,6,820,N/A
2015,1,5,23,30,0,0,0,0,0,0,7,3,160.87,0.163,4.6000000000000005,2.2960000000000003,76.60000000000001,91.12,6,820,N/A
2015,1,6,0,0,0,0,0,0,0,0,7,3,167.79,0.163,4.6000000000000005,2.318,77.10000000000001,91.57000000000001,6,820,N/A
2015,1,6,0,30,0,0,0,0,0,0,7,3,174.64000000000001,0.163,4.5,2.322,77.10000000000001,91.56,6,820,N/A
2015,1,6,1,0,0,0,0,0,0,0,7,3,177.72,0.163,4.4,2.326,76.9,91.86,6,820,N/A
2015,1,6,1,30,0,0,0,0,0,0,7,3,171.13,0.163,4.3,2.307,76.9,91.84,6,820,N/A
2015,1,6,2,0,0,0,0,0,0,0,6,3,164.23,0.163,4.2,2.289,75.9,91.88,6,820,N/A
2015,1,6,2,30,0,0,0,0,0,0,6,3,157.3,0.163,3.9000000000000004,2.255,75.9,91.87,6,820,N/A
2015,1,6,3,0,0,0,0,0,0,0,7,3,150.38,0.163,3.7,2.221,71.4,91.94,6,820,N/A
2015,1,6,3,30,0,0,0,0,0,0,6,3,143.48,0.163,3.6,2.178,71.4,91.94,6,820,N/A
2015,1,6,4,0,0,0,0,0,0,0,6,3,136.59,0.163,3.5,2.136,67.10000000000001,92.12,6,820,N/A
2015,1,6,4,30,0,0,0,0,0,0,6,3,129.74,0.163,3.4000000000000004,2.091,67.10000000000001,92.13,6,820,N/A
2015,1,6,5,0,0,0,0,0,0,0,7,3,122.93,0.163,3.4000000000000004,2.045,65.2,92.35000000000001,6,820,N/A
2015,1,6,5,30,0,0,0,0,0,0,7,3,116.16,0.163,3.4000000000000004,1.992,65.2,92.37,6,820,N/A
2015,1,6,6,0,0,0,0,0,0,0,7,3,109.45,0.163,3.5,1.939,64,92.67,6,820,N/A
2015,1,6,6,30,0,0,0,0,0,0,8,3,102.82000000000001,0.163,3.6,1.87,64,92.7,6,820,N/A
2015,1,6,7,0,0,0,0,0,0,0,7,3,96.27,0.163,3.8000000000000003,1.801,65.4,93.22,6,820,N/A
2015,1,6,7,30,0,0,0,0,0,0,7,4,89.82000000000001,0.163,4.2,1.711,65.4,93.26,7,820,N/A
2015,1,6,8,0,40,46,46,35,418,82,7,4,83.52,0.163,4.7,1.622,69.7,88.95,8,820,N/A
2015,1,6,8,30,77,310,145,53,622,189,4,4,77.39,0.163,5.1000000000000005,1.5230000000000001,69.7,83.07000000000001,9,820,N/A
2015,1,6,9,0,56,745,293,61,768,305,7,4,71.48,0.163,5.5,1.424,78.9,75.11,10,820,N/A
2015,1,6,9,30,136,514,347,69,844,415,7,4,65.84,0.163,5.5,1.339,78.9,70.23,11,820,N/A
2015,1,6,10,0,71,909,518,71,909,518,0,4,60.56,0.163,5.6000000000000005,1.254,84.5,66.29,12,820,N/A
2015,1,6,10,30,76,945,608,76,945,608,0,4,55.74,0.163,5.4,1.202,84.5,62.02,13,820,N/A
2015,1,6,11,0,209,615,593,78,974,684,8,4,51.5,0.163,5.300000000000001,1.1500000000000001,87.30000000000001,57.38,14,820,N/A
2015,1,6,11,30,270,493,601,80,991,744,8,4,48.01,0.163,5,1.1340000000000001,87.30000000000001,57.34,14,820,N/A
2015,1,6,12,0,266,591,681,85,996,784,7,4,45.43,0.163,4.800000000000001,1.119,88.7,52.49,15,820,N/A
2015,1,6,12,30,379,199,522,86,1001,808,7,4,43.93,0.163,4.6000000000000005,1.1300000000000001,88.7,52.45,15,820,N/A
2015,1,6,13,0,313,462,647,87,1001,812,8,4,43.63,0.163,4.4,1.1420000000000001,90.30000000000001,51.7,15,820,N/A
2015,1,6,13,30,299,487,647,86,996,797,8,4,44.53,0.163,4.3,1.169,90.30000000000001,51.68,15,820,N/A
2015,1,6,14,0,261,577,658,85,986,763,7,4,46.59,0.163,4.2,1.196,94.2,49.2,16,820,N/A
2015,1,6,14,30,83,971,712,83,971,712,1,4,49.64,0.163,4,1.234,94.2,49.19,16,820,N/A
2015,1,6,15,0,81,946,644,81,946,644,1,4,53.52,0.163,3.9000000000000004,1.2730000000000001,97.4,47.08,17,820,N/A
2015,1,6,15,30,231,363,423,77,916,561,3,4,58.07,0.163,3.6,1.311,97.4,50.18,16,820,N/A
2015,1,6,16,0,191,353,351,73,869,465,3,4,63.14,0.163,3.4000000000000004,1.35,91.4,51.1,16,820,N/A
2015,1,6,16,30,163,125,209,65,807,360,7,4,68.61,0.163,2.7,1.391,91.4,54.5,15,820,N/A
2015,1,6,17,0,112,120,144,56,715,248,4,5,74.39,0.163,2.1,1.432,80.10000000000001,62.47,14,820,N/A
2015,1,6,17,30,65,84,79,42,565,136,7,5,80.42,0.163,1.9000000000000001,1.483,80.10000000000001,71.26,12,820,N/A
2015,1,6,18,0,20,22,22,21,281,38,7,6,86.64,0.163,1.8,1.534,65,77.27,11,820,N/A
2015,1,6,18,30,0,0,0,0,0,0,6,6,93.02,0.163,2.3000000000000003,1.585,65,82.64,10,820,N/A
2015,1,6,19,0,0,0,0,0,0,0,6,6,99.52,0.163,2.8000000000000003,1.6380000000000001,60.6,83.13,10,820,N/A
2015,1,6,19,30,0,0,0,0,0,0,6,6,106.11,0.163,3.3000000000000003,1.681,60.6,88.95,9,820,N/A
2015,1,6,20,0,0,0,0,0,0,0,6,6,112.79,0.163,3.9000000000000004,1.725,60.300000000000004,89.47,9,820,N/A
2015,1,6,20,30,0,0,0,0,0,0,7,6,119.53,0.163,3.9000000000000004,1.76,60.300000000000004,89.46000000000001,9,820,N/A
2015,1,6,21,0,0,0,0,0,0,0,7,6,126.32000000000001,0.163,4,1.796,61.800000000000004,89.29,9,820,N/A
2015,1,6,21,30,0,0,0,0,0,0,7,6,133.16,0.163,3.9000000000000004,1.823,61.800000000000004,95.57000000000001,8,820,N/A
2015,1,6,22,0,0,0,0,0,0,0,7,6,140.03,0.163,3.8000000000000003,1.85,65.4,95.13,8,820,N/A
2015,1,6,22,30,0,0,0,0,0,0,8,6,146.93,0.163,3.7,1.87,65.4,95.11,8,820,N/A
2015,1,6,23,0,0,0,0,0,0,0,1,6,153.84,0.163,3.6,1.891,67.9,94.74,8,820,N/A
2015,1,6,23,30,0,0,0,0,0,0,7,6,160.77,0.163,3.4000000000000004,1.9120000000000001,67.9,94.73,8,820,N/A
2015,1,7,0,0,0,0,0,0,0,0,7,6,167.70000000000002,0.163,3.3000000000000003,1.933,68.9,94.59,8,820,N/A
2015,1,7,0,30,0,0,0,0,0,0,7,6,174.57,0.163,3.1,1.952,68.9,94.57000000000001,8,820,N/A
2015,1,7,1,0,0,0,0,0,0,0,7,6,177.88,0.163,3,1.972,69.8,94.62,8,820,N/A
2015,1,7,1,30,0,0,0,0,0,0,7,6,171.25,0.163,2.9000000000000004,1.978,69.8,94.61,8,820,N/A
2015,1,7,2,0,0,0,0,0,0,0,7,6,164.33,0.163,2.8000000000000003,1.985,69.8,94.83,8,820,N/A
2015,1,7,2,30,0,0,0,0,0,0,7,6,157.4,0.163,2.6,1.97,69.8,100,7,820,N/A
2015,1,7,3,0,0,0,0,0,0,0,8,6,150.47,0.163,2.5,1.955,67.9,100,7,820,N/A
2015,1,7,3,30,0,0,0,0,0,0,8,6,143.57,0.163,2.6,1.927,67.9,100,7,820,N/A
2015,1,7,4,0,0,0,0,0,0,0,8,6,136.68,0.163,2.7,1.9000000000000001,66.2,100,7,820,N/A
2015,1,7,4,30,0,0,0,0,0,0,0,6,129.82,0.163,2.8000000000000003,1.874,66.2,100,7,820,N/A
2015,1,7,5,0,0,0,0,0,0,0,0,6,123,0.163,2.9000000000000004,1.849,65.4,100,7,820,N/A
2015,1,7,5,30,0,0,0,0,0,0,0,6,116.23,0.163,3,1.831,65.4,100,7,820,N/A
2015,1,7,6,0,0,0,0,0,0,0,0,6,109.52,0.163,3.2,1.813,65.9,97.28,8,820,N/A
2015,1,7,6,30,0,0,0,0,0,0,7,6,102.87,0.163,3.1,1.802,65.9,97.31,8,820,N/A
2015,1,7,7,0,0,0,0,0,0,0,7,6,96.32000000000001,0.163,3.1,1.792,66.2,98.54,8,820,N/A
2015,1,7,7,30,0,0,0,0,0,0,8,6,89.87,0.163,3.4000000000000004,1.7830000000000001,66.2,98.58,9,820,N/A
2015,1,7,8,0,36,283,68,35,405,81,8,7,83.56,0.163,3.7,1.7750000000000001,66,94.39,10,820,N/A
2015,1,7,8,30,86,144,118,54,607,186,8,7,77.42,0.163,4.1000000000000005,1.77,66,88.25,11,820,N/A
2015,1,7,9,0,132,226,204,66,730,298,7,7,71.5,0.163,4.6000000000000005,1.766,73.4,85.35000000000001,12,820,N/A
2015,1,7,9,30,143,479,339,75,806,405,8,7,65.85,0.163,4.9,1.7630000000000001,73.4,79.86,13,820,N/A
2015,1,7,10,0,202,400,399,82,859,505,7,7,60.550000000000004,0.163,5.300000000000001,1.76,80,70.64,14,820,N/A
2015,1,7,10,30,237,426,477,87,896,592,7,7,55.71,0.163,5.300000000000001,1.7530000000000001,80,70.61,14,820,N/A
2015,1,7,11,0,227,553,572,91,925,667,7,7,51.45,0.163,5.4,1.747,79.60000000000001,65.46000000000001,15,820,N/A
2015,1,7,11,30,256,554,627,94,943,726,7,7,47.94,0.163,5.4,1.732,79.60000000000001,61.35,16,820,N/A
2015,1,7,12,0,279,549,665,94,958,768,7,7,45.34,0.163,5.4,1.717,77.4,56.29,17,820,N/A
2015,1,7,12,30,95,965,792,95,965,792,1,7,43.82,0.163,5.5,1.69,77.4,56.26,17,820,N/A
2015,1,7,13,0,216,739,752,93,972,798,7,6,43.5,0.163,5.7,1.663,75.3,50.97,18,820,N/A
2015,1,7,13,30,375,207,523,92,970,786,4,6,44.39,0.163,5.800000000000001,1.631,75.3,50.95,18,820,N/A
2015,1,7,14,0,88,968,756,88,968,756,0,6,46.43,0.163,5.9,1.599,74.2,48.75,18,820,N/A
2015,1,7,14,30,86,955,707,86,955,707,0,6,49.480000000000004,0.163,5.9,1.565,74.2,48.74,18,820,N/A
2015,1,7,15,0,80,942,642,80,942,642,0,5,53.36,0.163,6,1.5330000000000001,73.4,47.04,18,820,N/A
2015,1,7,15,30,76,914,562,76,914,562,0,5,57.910000000000004,0.163,6,1.5050000000000001,73.4,50.13,17,820,N/A
2015,1,7,16,0,70,876,468,70,876,468,0,5,62.980000000000004,0.163,6,1.478,72.4,49.51,17,820,N/A
2015,1,7,16,30,64,818,364,64,818,364,0,5,68.45,0.163,5.6000000000000005,1.463,72.4,52.800000000000004,16,820,N/A
2015,1,7,17,0,55,726,253,55,726,253,0,5,74.24,0.163,5.300000000000001,1.448,71.2,57.26,15,820,N/A
2015,1,7,17,30,42,582,141,42,582,141,4,5,80.27,0.163,4.6000000000000005,1.44,71.2,65.26,13,820,N/A
2015,1,7,18,0,22,306,41,22,306,41,0,6,86.5,0.163,4,1.433,67.4,72.82000000000001,12,820,N/A
2015,1,7,18,30,0,0,0,0,0,0,1,6,92.88,0.163,4,1.429,67.4,77.85000000000001,11,820,N/A
2015,1,7,19,0,0,0,0,0,0,0,0,6,99.38,0.163,4,1.425,63.900000000000006,81.21000000000001,11,820,N/A
2015,1,7,19,30,0,0,0,0,0,0,1,6,105.98,0.163,4,1.422,63.900000000000006,86.87,10,820,N/A
2015,1,7,20,0,0,0,0,0,0,0,0,7,112.66,0.163,4.1000000000000005,1.42,64,90.68,10,820,N/A
2015,1,7,20,30,0,0,0,0,0,0,0,7,119.4,0.163,4.1000000000000005,1.426,64,97.04,9,820,N/A
2015,1,7,21,0,0,0,0,0,0,0,7,7,126.2,0.163,4.3,1.432,66.8,99.63,9,820,N/A
2015,1,7,21,30,0,0,0,0,0,0,4,7,133.04,0.163,4.4,1.448,66.8,99.63,9,820,N/A
2015,1,7,22,0,0,0,0,0,0,0,3,8,139.92000000000002,0.163,4.6000000000000005,1.464,71,100,9,820,N/A
2015,1,7,22,30,0,0,0,0,0,0,0,8,146.82,0.163,4.7,1.482,71,100,9,820,N/A
2015,1,7,23,0,0,0,0,0,0,0,0,8,153.74,0.163,4.9,1.5,75.60000000000001,100,9,820,N/A
2015,1,7,23,30,0,0,0,0,0,0,0,8,160.67000000000002,0.163,4.9,1.5190000000000001,75.60000000000001,100,9,820,N/A
2015,1,8,0,0,0,0,0,0,0,0,0,8,167.61,0.163,5,1.539,80.5,100,9,820,N/A
2015,1,8,0,30,0,0,0,0,0,0,0,8,174.5,0.163,5.1000000000000005,1.557,80.5,100,9,820,N/A
2015,1,8,1,0,0,0,0,0,0,0,0,7,178.03,0.163,5.300000000000001,1.576,83.80000000000001,98.24000000000001,9,820,N/A
2015,1,8,1,30,0,0,0,0,0,0,0,7,171.36,0.163,5.9,1.582,83.80000000000001,100,8,820,N/A
2015,1,8,2,0,0,0,0,0,0,0,0,7,164.43,0.163,6.6000000000000005,1.588,84,100,8,820,N/A
2015,1,8,2,30,0,0,0,0,0,0,0,7,157.5,0.163,6.5,1.591,84,100,8,820,N/A
2015,1,8,3,0,0,0,0,0,0,0,0,6,150.56,0.163,6.5,1.594,83.2,96.82000000000001,8,820,N/A
2015,1,8,3,30,0,0,0,0,0,0,0,6,143.65,0.163,6.4,1.594,83.2,96.82000000000001,8,820,N/A
2015,1,8,4,0,0,0,0,0,0,0,0,5,136.76,0.163,6.300000000000001,1.594,82.80000000000001,92.38,8,820,N/A
2015,1,8,4,30,0,0,0,0,0,0,0,5,129.9,0.163,6.1000000000000005,1.59,82.80000000000001,98.96000000000001,7,820,N/A
2015,1,8,5,0,0,0,0,0,0,0,0,5,123.07000000000001,0.163,6.1000000000000005,1.587,81.80000000000001,94.04,7,820,N/A
2015,1,8,5,30,0,0,0,0,0,0,0,4,116.3,0.163,6,1.584,81.80000000000001,100,6,820,N/A
2015,1,8,6,0,0,0,0,0,0,0,0,4,109.58,0.163,5.9,1.581,81,95.58,6,820,N/A
2015,1,8,6,30,0,0,0,0,0,0,0,4,102.93,0.163,5.800000000000001,1.574,81,95.60000000000001,6,820,N/A
2015,1,8,7,0,0,0,0,0,0,0,0,3,96.37,0.163,5.800000000000001,1.568,80.4,91.27,6,820,N/A
2015,1,8,7,30,0,0,0,0,0,0,0,3,89.91,0.163,6.2,1.561,80.4,91.29,6,820,N/A
2015,1,8,8,0,38,367,79,38,367,79,1,3,83.59,0.163,6.7,1.554,82.60000000000001,82.76,7,820,N/A
2015,1,8,8,30,75,332,147,60,571,184,3,3,77.44,0.163,7.1000000000000005,1.56,82.60000000000001,77.27,8,820,N/A
2015,1,8,9,0,115,381,236,73,700,296,3,3,71.51,0.163,7.5,1.567,89.4,72.21000000000001,9,820,N/A
2015,1,8,9,30,138,507,345,84,780,403,7,3,65.84,0.163,7.4,1.591,89.4,67.48,10,820,N/A
2015,1,8,10,0,194,439,410,91,837,503,3,3,60.53,0.163,7.300000000000001,1.615,95.5,63.68,12,820,N/A
2015,1,8,10,30,183,599,521,97,874,590,7,3,55.67,0.163,6.9,1.6540000000000001,95.5,59.550000000000004,13,820,N/A
2015,1,8,11,0,217,593,587,102,900,663,8,3,51.4,0.163,6.5,1.693,99.9,52.71,14,820,N/A
2015,1,8,11,30,105,917,721,105,917,721,1,3,47.86,0.163,5.9,1.739,99.9,52.67,14,820,N/A
2015,1,8,12,0,113,918,759,113,918,759,3,3,45.24,0.163,5.300000000000001,1.786,105.5,50.32,15,820,N/A
2015,1,8,12,30,114,923,782,114,923,782,3,3,43.7,0.163,4.6000000000000005,1.831,105.5,47.160000000000004,16,820,N/A
2015,1,8,13,0,118,916,785,118,916,785,8,4,43.36,0.163,4.1000000000000005,1.8780000000000001,112.7,45.52,17,820,N/A
2015,1,8,13,30,118,911,771,118,911,771,3,4,44.24,0.163,3.5,1.9140000000000001,112.7,45.5,17,820,N/A
2015,1,8,14,0,120,893,737,120,893,737,1,4,46.27,0.163,2.9000000000000004,1.95,114,46.76,17,820,N/A
2015,1,8,14,30,249,538,600,116,876,687,8,4,49.32,0.163,2.5,1.971,114,46.75,17,820,N/A
2015,1,8,15,0,294,107,359,113,847,621,4,4,53.2,0.163,2.2,1.993,102.10000000000001,47.65,17,820,N/A
2015,1,8,15,30,185,12,192,107,813,541,4,4,57.75,0.163,2,1.998,102.10000000000001,50.79,16,820,N/A
2015,1,8,16,0,172,19,181,99,764,448,4,5,62.82,0.163,1.8,2.004,82.9,51.410000000000004,16,820,N/A
2015,1,8,16,30,163,173,228,89,696,346,4,5,68.29,0.163,1.5,1.992,82.9,54.84,15,820,N/A
2015,1,8,17,0,114,140,152,74,599,239,4,6,74.09,0.163,1.3,1.982,65.5,60.92,15,820,N/A
2015,1,8,17,30,68,90,84,55,445,131,4,6,80.12,0.163,1.4000000000000001,1.963,65.5,69.41,14,820,N/A
2015,1,8,18,0,25,195,38,25,195,38,1,6,86.35000000000001,0.161,1.5,1.945,54.6,73.96000000000001,13,820,N/A
2015,1,8,18,30,0,0,0,0,0,0,0,6,92.74,0.161,1.9000000000000001,1.925,54.6,73.98,12,820,N/A
2015,1,8,19,0,0,0,0,0,0,0,0,5,99.24000000000001,0.161,2.4000000000000004,1.905,59.400000000000006,71,12,820,N/A
2015,1,8,19,30,0,0,0,0,0,0,0,5,105.85000000000001,0.161,2.7,1.891,59.400000000000006,75.89,11,820,N/A
2015,1,8,20,0,0,0,0,0,0,0,0,5,112.53,0.161,3.1,1.8780000000000001,63.300000000000004,74.60000000000001,11,820,N/A
2015,1,8,20,30,0,0,0,0,0,0,0,5,119.28,0.161,3,1.87,63.300000000000004,79.77,10,820,N/A
2015,1,8,21,0,0,0,0,0,0,0,0,5,126.08,0.161,3,1.863,66.10000000000001,79.22,10,820,N/A
2015,1,8,21,30,0,0,0,0,0,0,0,5,132.92000000000002,0.161,2.8000000000000003,1.858,66.10000000000001,84.75,9,820,N/A
2015,1,8,22,0,0,0,0,0,0,0,1,5,139.8,0.161,2.6,1.854,70.7,84,9,820,N/A
2015,1,8,22,30,0,0,0,0,0,0,0,5,146.71,0.161,2.4000000000000004,1.851,70.7,89.92,8,820,N/A
2015,1,8,23,0,0,0,0,0,0,0,0,5,153.63,0.161,2.3000000000000003,1.849,75.9,88.93,8,820,N/A
2015,1,8,23,30,0,0,0,0,0,0,0,5,160.57,0.161,2.2,1.839,75.9,95.24,7,820,N/A
2015,1,9,0,0,0,0,0,0,0,0,0,5,167.52,0.161,2.1,1.83,80.9,94.25,7,820,N/A
2015,1,9,0,30,0,0,0,0,0,0,0,5,174.43,0.161,1.9000000000000001,1.815,80.9,94.24,7,820,N/A
2015,1,9,1,0,0,0,0,0,0,0,0,5,178.19,0.161,1.8,1.8,83.60000000000001,93.35000000000001,7,820,N/A
2015,1,9,1,30,0,0,0,0,0,0,0,5,171.47,0.161,1.6,1.788,83.60000000000001,93.31,7,820,N/A
2015,1,9,2,0,0,0,0,0,0,0,0,4,164.53,0.161,1.5,1.776,83.4,92.47,7,820,N/A
2015,1,9,2,30,0,0,0,0,0,0,0,4,157.59,0.161,1.3,1.7810000000000001,83.4,99.08,6,820,N/A
2015,1,9,3,0,0,0,0,0,0,0,0,4,150.65,0.161,1.2000000000000002,1.7870000000000001,81.5,98.31,6,820,N/A
2015,1,9,3,30,0,0,0,0,0,0,0,4,143.73,0.161,1.1,1.795,81.5,98.33,6,820,N/A
2015,1,9,4,0,0,0,0,0,0,0,0,4,136.84,0.161,1.1,1.803,75.7,97.77,7,820,N/A
2015,1,9,4,30,0,0,0,0,0,0,0,4,129.97,0.161,1.1,1.799,75.7,97.78,7,820,N/A
2015,1,9,5,0,0,0,0,0,0,0,0,4,123.14,0.161,1.1,1.795,68.2,97.39,7,820,N/A
2015,1,9,5,30,0,0,0,0,0,0,0,4,116.36,0.161,1.1,1.782,68.2,97.4,6,820,N/A
2015,1,9,6,0,0,0,0,0,0,0,0,4,109.63,0.161,1.1,1.77,60.800000000000004,97.13,6,820,N/A
2015,1,9,6,30,0,0,0,0,0,0,0,4,102.98,0.161,1.1,1.752,60.800000000000004,97.16,6,820,N/A
2015,1,9,7,0,0,0,0,0,0,0,0,4,96.41,0.161,1.2000000000000002,1.735,54.900000000000006,97.65,7,820,N/A
2015,1,9,7,30,0,0,0,0,0,0,0,4,89.94,0.161,1.7000000000000002,1.717,54.900000000000006,91.14,8,820,N/A
2015,1,9,8,0,36,386,79,36,386,79,0,5,83.62,0.161,2.2,1.699,52.300000000000004,85.04,9,820,N/A
2015,1,9,8,30,56,590,184,56,590,184,0,5,77.46000000000001,0.161,2,1.68,52.300000000000004,79.5,10,820,N/A
2015,1,9,9,0,68,721,297,68,721,297,0,6,71.51,0.161,1.9000000000000001,1.661,54.5,73.38,12,820,N/A
2015,1,9,9,30,78,799,405,78,799,405,0,6,65.83,0.161,1.5,1.643,54.5,68.7,14,820,N/A
2015,1,9,10,0,170,527,430,83,858,506,7,6,60.51,0.161,1.2000000000000002,1.6260000000000001,62.6,62.58,16,820,N/A
2015,1,9,10,30,89,895,594,89,895,594,0,6,55.63,0.161,0.9,1.616,62.6,58.65,16,820,N/A
2015,1,9,11,0,92,923,669,92,923,669,0,6,51.34,0.161,0.6000000000000001,1.606,76.3,53.92,17,820,N/A
2015,1,9,11,30,96,941,729,96,941,729,0,6,47.78,0.161,0.4,1.603,76.3,53.89,17,820,N/A
