Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2017,10,22,9,0,202,344,368,82,824,481,3,9,61.11,0.159,2.5,1.649,52.5,52.370000000000005,21,820,N/A
2017,10,22,9,30,89,870,588,89,870,588,0,9,55.01,0.159,2.7,1.6580000000000001,52.5,49.25,23,820,N/A
2017,10,22,10,0,96,900,684,96,900,684,0,9,49.26,0.159,2.9000000000000004,1.667,53.1,42.19,25,820,N/A
2017,10,22,10,30,101,924,766,101,924,766,0,9,43.980000000000004,0.159,3.1,1.672,53.1,39.72,26,820,N/A
2017,10,22,11,0,106,937,831,106,937,831,0,9,39.38,0.159,3.4000000000000004,1.677,51,35.02,27,820,N/A
2017,10,22,11,30,109,949,879,109,949,879,0,9,35.72,0.159,3.6,1.677,51,35.01,27,820,N/A
2017,10,22,12,0,109,957,909,109,957,909,3,8,33.32,0.159,3.9000000000000004,1.678,49.6,31.93,28,820,N/A
2017,10,22,12,30,398,435,766,110,959,920,3,8,32.44,0.159,4.1000000000000005,1.681,49.6,31.92,28,820,N/A
2017,10,22,13,0,111,955,910,111,955,910,1,8,33.21,0.159,4.4,1.685,49.300000000000004,28.79,29,810,N/A
2017,10,22,13,30,110,948,881,110,948,881,1,8,35.54,0.159,4.6000000000000005,1.691,49.300000000000004,28.78,29,810,N/A
2017,10,22,14,0,384,329,639,107,937,834,3,7,39.13,0.159,4.800000000000001,1.697,50.5,27.79,29,810,N/A
2017,10,22,14,30,104,920,769,104,920,769,1,7,43.67,0.159,4.9,1.706,50.5,29.45,28,810,N/A
2017,10,22,15,0,329,147,426,99,896,688,3,7,48.910000000000004,0.159,5,1.716,52.6,29.080000000000002,28,810,N/A
2017,10,22,15,30,248,382,470,93,863,593,3,7,54.64,0.159,5,1.729,52.6,30.830000000000002,27,810,N/A
2017,10,22,16,0,86,818,486,86,818,486,1,7,60.72,0.159,5,1.742,55.400000000000006,31.26,27,810,N/A
2017,10,22,16,30,76,752,370,76,752,370,1,7,67.06,0.159,4.5,1.756,55.400000000000006,33.18,26,810,N/A
2017,10,22,17,0,64,655,249,64,655,249,4,8,73.58,0.159,4.1000000000000005,1.7710000000000001,59.7,38.050000000000004,25,810,N/A
2017,10,22,17,30,47,494,131,47,494,131,1,8,80.24,0.159,3.6,1.7870000000000001,59.7,42.95,23,810,N/A
2017,10,22,18,0,20,208,31,20,208,31,0,10,87,0.159,3.2,1.804,65.2,53.52,21,820,N/A
2017,10,22,18,30,0,0,0,0,0,0,0,10,93.85000000000001,0.159,3.4000000000000004,1.816,65.2,56.96,20,820,N/A
2017,10,22,19,0,0,0,0,0,0,0,0,11,100.75,0.159,3.7,1.829,70,63.93,19,820,N/A
2017,10,22,19,30,0,0,0,0,0,0,0,11,107.7,0.159,3.9000000000000004,1.822,70,68.13,18,820,N/A
2017,10,22,20,0,0,0,0,0,0,0,0,12,114.67,0.159,4.2,1.816,72.2,73.04,18,820,N/A
2017,10,22,20,30,0,0,0,0,0,0,0,12,121.67,0.159,4.2,1.79,72.2,77.85000000000001,17,820,N/A
2017,10,22,21,0,0,0,0,0,0,0,0,13,128.66,0.159,4.3,1.7650000000000001,72.10000000000001,83.38,17,820,N/A
2017,10,22,21,30,0,0,0,0,0,0,0,13,135.65,0.159,4.1000000000000005,1.738,72.10000000000001,88.89,16,820,N/A
2017,10,22,22,0,0,0,0,0,0,0,0,13,142.59,0.159,4,1.713,73.10000000000001,91.66,16,820,N/A
2017,10,22,22,30,0,0,0,0,0,0,0,13,149.46,0.159,3.8000000000000003,1.691,73.10000000000001,97.77,15,820,N/A
2017,10,22,23,0,0,0,0,0,0,0,0,13,156.16,0.159,3.7,1.67,76.4,98.2,15,820,N/A
2017,10,22,23,30,0,0,0,0,0,0,0,13,162.48,0.159,3.5,1.6500000000000001,76.4,98.18,15,820,N/A
2017,10,23,0,0,0,0,0,0,0,0,0,13,167.82,0.159,3.3000000000000003,1.6300000000000001,78.80000000000001,97.51,15,820,N/A
2017,10,23,0,30,0,0,0,0,0,0,0,13,170.35,0.159,3.1,1.613,78.80000000000001,100,14,820,N/A
2017,10,23,1,0,0,0,0,0,0,0,0,13,168.12,0.159,3,1.598,78.5,100,14,820,N/A
2017,10,23,1,30,0,0,0,0,0,0,1,13,162.89000000000001,0.159,2.9000000000000004,1.579,78.5,100,14,820,N/A
2017,10,23,2,0,0,0,0,0,0,0,1,13,156.61,0.159,2.9000000000000004,1.561,77,100,14,820,N/A
2017,10,23,2,30,0,0,0,0,0,0,1,11,149.93,0.159,2.8000000000000003,1.545,77,100,13,820,N/A
2017,10,23,3,0,0,0,0,0,0,0,3,11,143.08,0.159,2.8000000000000003,1.53,73.10000000000001,100,13,820,N/A
2017,10,23,3,30,0,0,0,0,0,0,3,11,136.14000000000001,0.159,2.7,1.5190000000000001,73.10000000000001,100,13,820,N/A
2017,10,23,4,0,0,0,0,0,0,0,0,11,129.16,0.159,2.7,1.508,67.60000000000001,100,13,820,N/A
2017,10,23,4,30,0,0,0,0,0,0,0,11,122.17,0.159,2.6,1.5050000000000001,67.60000000000001,100,12,820,N/A
2017,10,23,5,0,0,0,0,0,0,0,3,11,115.18,0.159,2.6,1.502,62.1,100,12,820,N/A
2017,10,23,5,30,0,0,0,0,0,0,1,11,108.2,0.159,2.5,1.51,62.1,100,12,820,N/A
2017,10,23,6,0,0,0,0,0,0,0,0,11,101.26,0.159,2.5,1.5190000000000001,58.5,100,12,820,N/A
2017,10,23,6,30,0,0,0,0,0,0,1,11,94.36,0.159,2.7,1.537,58.5,100,12,820,N/A
2017,10,23,7,0,17,235,27,17,235,27,1,11,87.52,0.159,3,1.555,58.400000000000006,96.55,13,820,N/A
2017,10,23,7,30,39,546,127,39,546,127,0,11,80.76,0.159,3.6,1.571,58.400000000000006,90.46000000000001,14,820,N/A
2017,10,23,8,0,105,36,115,53,710,247,3,11,74.11,0.159,4.2,1.588,65.8,83.61,15,820,N/A
2017,10,23,8,30,159,64,184,62,804,369,3,11,67.6,0.159,4.800000000000001,1.597,65.8,78.41,16,820,N/A
2017,10,23,9,0,219,205,318,68,870,486,3,10,61.27,0.159,5.5,1.606,74.8,66.04,18,820,N/A
2017,10,23,9,30,271,206,389,73,912,594,3,10,55.19,0.159,5.7,1.612,74.8,62,19,820,N/A
2017,10,23,10,0,322,126,404,75,946,691,3,10,49.46,0.159,6,1.618,78.10000000000001,56.910000000000004,21,820,N/A
2017,10,23,10,30,163,7,169,79,967,772,3,10,44.22,0.159,6.1000000000000005,1.624,78.10000000000001,53.47,21,820,N/A
2017,10,23,11,0,401,219,570,79,986,838,3,10,39.65,0.159,6.2,1.631,79.7,49.86,22,820,N/A
2017,10,23,11,30,366,426,711,81,995,886,3,10,36.03,0.159,6.2,1.643,79.7,46.88,23,820,N/A
2017,10,23,12,0,446,183,599,84,997,915,3,9,33.65,0.159,6.2,1.6560000000000001,80.2,43.67,24,820,N/A
2017,10,23,12,30,449,221,635,84,999,925,3,9,32.79,0.159,6.1000000000000005,1.673,80.2,43.65,24,820,N/A
2017,10,23,13,0,85,995,915,85,995,915,1,9,33.56,0.159,6,1.691,79.9,40.64,25,820,N/A
2017,10,23,13,30,84,989,886,84,989,886,0,9,35.87,0.159,5.9,1.713,79.9,40.63,25,820,N/A
2017,10,23,14,0,406,166,534,85,973,837,3,9,39.44,0.159,5.800000000000001,1.736,78.80000000000001,40.300000000000004,25,820,N/A
2017,10,23,14,30,83,957,772,83,957,772,1,9,43.96,0.159,5.6000000000000005,1.756,78.80000000000001,40.29,25,820,N/A
2017,10,23,15,0,86,920,688,86,920,688,0,9,49.17,0.159,5.6000000000000005,1.7770000000000001,76.60000000000001,40.19,25,820,N/A
2017,10,23,15,30,82,888,593,82,888,593,0,9,54.88,0.159,5.4,1.7870000000000001,76.60000000000001,42.67,24,820,N/A
2017,10,23,16,0,77,838,485,77,838,485,0,9,60.94,0.159,5.300000000000001,1.798,73.4,42.92,24,820,N/A
2017,10,23,16,30,69,774,369,69,774,369,0,9,67.26,0.159,4.800000000000001,1.793,73.4,45.6,23,820,N/A
2017,10,23,17,0,59,676,248,59,676,248,0,10,73.76,0.159,4.3,1.7890000000000001,70.60000000000001,49.83,22,820,N/A
2017,10,23,17,30,43,517,130,43,517,130,1,10,80.41,0.159,3.5,1.7630000000000001,70.60000000000001,56.39,20,820,N/A
2017,10,23,18,0,19,221,30,19,221,30,0,11,87.16,0.166,2.7,1.738,68,64.41,19,820,N/A
2017,10,23,18,30,0,0,0,0,0,0,0,11,94,0.166,2.6,1.694,68,68.60000000000001,18,820,N/A
2017,10,23,19,0,0,0,0,0,0,0,0,11,100.9,0.166,2.6,1.651,65.3,74.57000000000001,17,820,N/A
2017,10,23,19,30,0,0,0,0,0,0,0,11,107.84,0.166,2.6,1.593,65.3,79.51,16,820,N/A
2017,10,23,20,0,0,0,0,0,0,0,0,11,114.81,0.166,2.6,1.536,63.300000000000004,80.32000000000001,16,820,N/A
2017,10,23,20,30,0,0,0,0,0,0,0,11,121.8,0.166,2.7,1.477,63.300000000000004,80.33,16,820,N/A
2017,10,23,21,0,0,0,0,0,0,0,0,11,128.8,0.166,2.8000000000000003,1.419,62.900000000000006,81.21000000000001,16,820,N/A
2017,10,23,21,30,0,0,0,0,0,0,0,11,135.79,0.166,2.7,1.367,62.900000000000006,86.61,15,820,N/A
2017,10,23,22,0,0,0,0,0,0,0,0,12,142.74,0.166,2.7,1.316,63.7,88,15,820,N/A
2017,10,23,22,30,0,0,0,0,0,0,0,12,149.62,0.166,2.6,1.274,63.7,93.9,14,820,N/A
2017,10,23,23,0,0,0,0,0,0,0,0,12,156.34,0.166,2.6,1.233,64.4,95.03,14,820,N/A
2017,10,23,23,30,0,0,0,0,0,0,0,11,162.71,0.166,2.6,1.204,64.4,100,13,820,N/A
2017,10,24,0,0,0,0,0,0,0,0,0,11,168.12,0.166,2.6,1.175,64.9,100,13,820,N/A
2017,10,24,0,30,0,0,0,0,0,0,0,11,170.70000000000002,0.166,2.6,1.154,64.9,100,13,820,N/A
2017,10,24,1,0,0,0,0,0,0,0,0,11,168.38,0.166,2.7,1.1340000000000001,65.10000000000001,100,13,820,N/A
2017,10,24,1,30,0,0,0,0,0,0,0,11,163.07,0.166,2.8000000000000003,1.117,65.10000000000001,100,13,820,N/A
2017,10,24,2,0,0,0,0,0,0,0,0,11,156.74,0.166,2.9000000000000004,1.101,64.8,100,13,820,N/A
2017,10,24,2,30,0,0,0,0,0,0,0,11,150.03,0.166,2.9000000000000004,1.085,64.8,100,12,820,N/A
2017,10,24,3,0,0,0,0,0,0,0,0,11,143.16,0.166,2.9000000000000004,1.071,64.3,100,12,820,N/A
2017,10,24,3,30,0,0,0,0,0,0,0,11,136.22,0.166,2.8000000000000003,1.06,64.3,100,12,820,N/A
2017,10,24,4,0,0,0,0,0,0,0,0,11,129.23,0.166,2.8000000000000003,1.049,63.6,100,12,820,N/A
2017,10,24,4,30,0,0,0,0,0,0,1,11,122.24000000000001,0.166,2.8000000000000003,1.041,63.6,100,12,820,N/A
2017,10,24,5,0,0,0,0,0,0,0,0,10,115.25,0.166,2.8000000000000003,1.033,63.2,99.92,12,820,N/A
2017,10,24,5,30,0,0,0,0,0,0,0,9,108.28,0.166,2.8000000000000003,1.024,63.2,100,11,820,N/A
2017,10,24,6,0,0,0,0,0,0,0,1,9,101.35000000000001,0.166,2.8000000000000003,1.016,62.5,100,11,820,N/A
2017,10,24,6,30,0,0,0,0,0,0,1,9,94.46000000000001,0.166,3,1.01,62.5,100,11,820,N/A
2017,10,24,7,0,17,213,26,17,213,26,1,10,87.62,0.166,3.2,1.004,64.5,96.68,12,820,N/A
2017,10,24,7,30,42,536,127,42,536,127,0,10,80.88,0.166,3.7,1.01,64.5,90.54,13,820,N/A
2017,10,24,8,0,55,721,251,55,721,251,0,9,74.24,0.166,4.3,1.016,71.3,81.49,14,820,N/A
2017,10,24,8,30,65,815,374,65,815,374,0,9,67.74,0.166,5,1.046,71.3,76.38,16,820,N/A
2017,10,24,9,0,195,365,370,70,885,493,3,8,61.43,0.166,5.800000000000001,1.076,76.5,60.96,18,820,N/A
2017,10,24,9,30,248,358,451,75,925,601,3,8,55.370000000000005,0.166,6.1000000000000005,1.1280000000000001,76.5,57.21,19,820,N/A
2017,10,24,10,0,283,400,543,78,957,697,3,7,49.67,0.166,6.6000000000000005,1.181,77.4,47.12,20,820,N/A
2017,10,24,10,30,301,425,606,81,976,778,3,7,44.45,0.166,6.7,1.244,77.4,44.28,21,820,N/A
2017,10,24,11,0,83,991,843,83,991,843,0,7,39.92,0.166,6.9,1.307,77.2,41.74,22,820,N/A
2017,10,24,11,30,84,999,890,84,999,890,0,7,36.33,0.166,6.9,1.369,77.2,41.72,22,820,N/A
2017,10,24,12,0,84,1006,918,84,1006,918,0,8,33.980000000000004,0.166,7,1.431,77.10000000000001,40.71,23,820,N/A
2017,10,24,12,30,84,1006,927,84,1006,927,0,8,33.14,0.166,6.9,1.486,77.10000000000001,40.69,23,820,N/A
2017,10,24,13,0,85,1001,916,85,1001,916,1,8,33.910000000000004,0.166,6.800000000000001,1.542,77.30000000000001,42.35,23,820,N/A
2017,10,24,13,30,84,994,886,84,994,886,1,8,36.2,0.166,6.7,1.589,77.30000000000001,42.34,23,820,N/A
2017,10,24,14,0,334,471,696,85,978,837,3,9,39.74,0.166,6.6000000000000005,1.6360000000000001,77.60000000000001,43.75,24,820,N/A
2017,10,24,14,30,360,261,548,82,962,772,3,9,44.24,0.166,6.5,1.673,77.60000000000001,43.74,23,820,N/A
2017,10,24,15,0,80,937,689,80,937,689,1,9,49.42,0.166,6.4,1.71,78.9,44.22,23,820,N/A
2017,10,24,15,30,75,906,594,75,906,594,1,9,55.11,0.166,6.300000000000001,1.737,78.9,47.01,22,820,N/A
2017,10,24,16,0,215,260,341,73,851,484,3,9,61.15,0.166,6.2,1.764,80.4,47.35,22,820,N/A
2017,10,24,16,30,66,788,368,66,788,368,1,9,67.45,0.166,5.9,1.7810000000000001,80.4,50.370000000000005,21,820,N/A
2017,10,24,17,0,58,677,246,58,677,246,0,9,73.94,0.166,5.6000000000000005,1.799,80.30000000000001,54.620000000000005,20,820,N/A
2017,10,24,17,30,43,514,127,43,514,127,1,9,80.58,0.166,5,1.807,80.30000000000001,61.940000000000005,18,820,N/A
2017,10,24,18,0,19,198,28,19,198,28,0,10,87.32000000000001,0.166,4.4,1.817,77.80000000000001,69.08,17,820,N/A
2017,10,24,18,30,0,0,0,0,0,0,1,10,94.15,0.166,4.2,1.811,77.80000000000001,73.68,16,820,N/A
2017,10,24,19,0,0,0,0,0,0,0,0,11,101.04,0.166,4,1.806,72.4,82.14,16,820,N/A
2017,10,24,19,30,0,0,0,0,0,0,0,11,107.98,0.166,4,1.78,72.4,87.68,15,820,N/A
2017,10,24,20,0,0,0,0,0,0,0,0,11,114.95,0.166,4,1.754,68.10000000000001,89.69,14,820,N/A
2017,10,24,20,30,0,0,0,0,0,0,0,11,121.94,0.166,4.1000000000000005,1.707,68.10000000000001,95.78,13,820,N/A
2017,10,24,21,0,0,0,0,0,0,0,0,11,128.94,0.166,4.3,1.661,66.9,94.44,13,820,N/A
2017,10,24,21,30,0,0,0,0,0,0,0,11,135.93,0.166,4.4,1.596,66.9,100,12,820,N/A
2017,10,24,22,0,0,0,0,0,0,0,0,10,142.88,0.166,4.5,1.532,66.9,96.48,12,820,N/A
2017,10,24,22,30,0,0,0,0,0,0,0,10,149.77,0.166,4.5,1.46,66.9,96.47,12,820,N/A
2017,10,24,23,0,0,0,0,0,0,0,0,9,156.52,0.166,4.5,1.3900000000000001,68.8,91.24,12,820,N/A
2017,10,24,23,30,0,0,0,0,0,0,0,9,162.93,0.166,4.6000000000000005,1.323,68.8,97.5,11,820,N/A
2017,10,25,0,0,0,0,0,0,0,0,0,8,168.41,0.166,4.7,1.2570000000000001,71.8,93.38,11,820,N/A
2017,10,25,0,30,0,0,0,0,0,0,0,8,171.05,0.166,4.7,1.202,71.8,93.37,11,820,N/A
2017,10,25,1,0,0,0,0,0,0,0,0,8,168.64000000000001,0.166,4.7,1.149,73.5,91.18,11,820,N/A
2017,10,25,1,30,0,0,0,0,0,0,0,8,163.24,0.166,4.9,1.109,73.5,97.48,10,820,N/A
2017,10,25,2,0,0,0,0,0,0,0,0,8,156.86,0.166,5.1000000000000005,1.069,74.9,94.63,10,820,N/A
2017,10,25,2,30,0,0,0,0,0,0,0,8,150.13,0.166,5.1000000000000005,1.051,74.9,94.62,10,820,N/A
2017,10,25,3,0,0,0,0,0,0,0,0,7,143.25,0.166,5.2,1.033,76.7,92.33,10,820,N/A
2017,10,25,3,30,0,0,0,0,0,0,0,7,136.3,0.166,5.1000000000000005,1.02,76.7,92.32000000000001,10,820,N/A
2017,10,25,4,0,0,0,0,0,0,0,0,7,129.31,0.166,5,1.008,77.2,91.06,10,820,N/A
2017,10,25,4,30,0,0,0,0,0,0,0,7,122.32000000000001,0.166,4.9,0.988,77.2,97.42,9,820,N/A
2017,10,25,5,0,0,0,0,0,0,0,0,7,115.33,0.166,4.800000000000001,0.969,78.2,95.66,9,820,N/A
2017,10,25,5,30,0,0,0,0,0,0,0,7,108.37,0.166,4.7,0.9440000000000001,78.2,95.68,9,820,N/A
2017,10,25,6,0,0,0,0,0,0,0,0,6,101.44,0.166,4.7,0.92,78.7,93.15,9,820,N/A
2017,10,25,6,30,0,0,0,0,0,0,1,6,94.55,0.166,4.800000000000001,0.89,78.7,93.16,9,820,N/A
2017,10,25,7,0,17,208,25,17,208,25,1,6,87.73,0.166,5,0.861,78.60000000000001,90.08,9,820,N/A
2017,10,25,7,30,43,536,127,43,536,127,3,6,80.99,0.166,5.6000000000000005,0.834,78.60000000000001,84.21000000000001,10,820,N/A
2017,10,25,8,0,105,44,117,58,709,249,3,5,74.36,0.166,6.300000000000001,0.807,81,75.45,11,820,N/A
2017,10,25,8,30,142,367,280,69,810,374,3,5,67.88,0.166,6.5,0.788,81,70.59,12,820,N/A
2017,10,25,9,0,218,183,305,74,886,496,3,5,61.59,0.166,6.7,0.769,82.80000000000001,63.47,13,820,N/A
2017,10,25,9,30,267,104,327,80,931,607,3,5,55.550000000000004,0.166,6.6000000000000005,0.756,82.80000000000001,59.42,14,820,N/A
2017,10,25,10,0,288,387,537,81,971,707,3,4,49.88,0.166,6.6000000000000005,0.743,83.10000000000001,53.77,15,820,N/A
2017,10,25,10,30,298,450,619,84,993,791,3,4,44.69,0.166,6.4,0.735,83.10000000000001,50.39,16,820,N/A
2017,10,25,11,0,327,495,706,84,1014,859,3,4,40.19,0.166,6.2,0.728,83.60000000000001,43.1,18,820,N/A
2017,10,25,11,30,86,1024,908,86,1024,908,0,4,36.63,0.166,6,0.726,83.60000000000001,43.08,18,820,N/A
2017,10,25,12,0,86,1031,938,86,1031,938,0,3,34.31,0.166,5.9,0.725,83.4,39.160000000000004,19,820,N/A
2017,10,25,12,30,86,1033,948,86,1033,948,0,3,33.480000000000004,0.166,5.7,0.728,83.4,36.76,20,820,N/A
2017,10,25,13,0,85,1032,939,85,1032,939,0,3,34.25,0.166,5.6000000000000005,0.731,82.60000000000001,33.53,21,820,N/A
2017,10,25,13,30,84,1027,909,84,1027,909,0,3,36.52,0.166,5.4,0.736,82.60000000000001,33.52,21,820,N/A
2017,10,25,14,0,81,1019,861,81,1019,861,0,3,40.04,0.166,5.300000000000001,0.742,81.2,32.59,21,820,N/A
2017,10,25,14,30,78,1004,795,78,1004,795,0,3,44.51,0.166,5.1000000000000005,0.746,81.2,32.58,21,810,N/A
2017,10,25,15,0,75,984,712,75,984,712,0,2,49.67,0.166,5.1000000000000005,0.751,78.2,31.87,21,810,N/A
2017,10,25,15,30,70,956,614,70,956,614,0,2,55.34,0.166,4.9,0.755,78.2,33.9,20,810,N/A
2017,10,25,16,0,65,915,504,65,915,504,0,2,61.36,0.166,4.800000000000001,0.76,74.7,33.64,20,810,N/A
2017,10,25,16,30,59,856,384,59,856,384,0,2,67.64,0.166,4.3,0.763,74.7,35.82,19,810,N/A
2017,10,25,17,0,50,762,259,50,762,259,0,3,74.12,0.166,3.9000000000000004,0.766,71.8,39.4,18,820,N/A
2017,10,25,17,30,38,605,135,38,605,135,1,3,80.74,0.166,3,0.764,71.8,44.76,16,820,N/A
2017,10,25,18,0,17,278,29,17,278,29,0,4,87.48,0.166,2.2,0.762,68.9,58.29,14,820,N/A
2017,10,25,18,30,0,0,0,0,0,0,0,5,94.3,0.166,2.4000000000000004,0.753,68.9,62.25,13,820,N/A
2017,10,25,19,0,0,0,0,0,0,0,0,4,101.18,0.166,2.6,0.744,67.2,66.14,12,820,N/A
2017,10,25,19,30,0,0,0,0,0,0,0,4,108.11,0.166,2.8000000000000003,0.73,67.2,70.71000000000001,11,820,N/A
2017,10,25,20,0,0,0,0,0,0,0,0,4,115.08,0.166,3,0.717,67.2,70.15,11,820,N/A
2017,10,25,20,30,0,0,0,0,0,0,0,4,122.07000000000001,0.166,3.1,0.7000000000000001,67.2,75.02,10,820,N/A
2017,10,25,21,0,0,0,0,0,0,0,0,4,129.06,0.166,3.2,0.684,67.3,75.94,10,820,N/A
2017,10,25,21,30,0,0,0,0,0,0,0,4,136.05,0.166,3.2,0.665,67.3,81.25,9,820,N/A
2017,10,25,22,0,0,0,0,0,0,0,0,5,143.02,0.166,3.2,0.647,66.5,88.33,9,820,N/A
2017,10,25,22,30,0,0,0,0,0,0,1,5,149.92000000000002,0.166,3.1,0.625,66.5,94.59,8,820,N/A
2017,10,25,23,0,0,0,0,0,0,0,1,5,156.69,0.166,3,0.603,65.10000000000001,95.10000000000001,8,820,N/A
2017,10,25,23,30,0,0,0,0,0,0,1,5,163.13,0.166,2.9000000000000004,0.579,65.10000000000001,95.08,7,820,N/A
2017,10,26,0,0,0,0,0,0,0,0,0,5,168.69,0.166,2.8000000000000003,0.556,63.900000000000006,93.83,7,820,N/A
2017,10,26,0,30,0,0,0,0,0,0,0,4,171.39000000000001,0.166,2.6,0.535,63.900000000000006,100,6,820,N/A
2017,10,26,1,0,0,0,0,0,0,0,0,4,168.9,0.166,2.5,0.515,63.300000000000004,97.33,6,820,N/A
2017,10,26,1,30,0,0,0,0,0,0,0,4,163.41,0.166,2.3000000000000003,0.499,63.300000000000004,100,5,820,N/A
2017,10,26,2,0,0,0,0,0,0,0,0,3,156.99,0.166,2.1,0.484,63.7,99.81,5,820,N/A
2017,10,26,2,30,0,0,0,0,0,0,0,2,150.23,0.166,2,0.47400000000000003,63.7,100,4,820,N/A
2017,10,26,3,0,0,0,0,0,0,0,0,2,143.34,0.166,1.9000000000000001,0.464,65.8,100,4,820,N/A
2017,10,26,3,30,0,0,0,0,0,0,0,2,136.38,0.166,1.8,0.456,65.8,100,4,820,N/A
2017,10,26,4,0,0,0,0,0,0,0,0,2,129.39000000000001,0.166,1.8,0.449,67.5,96.43,4,820,N/A
2017,10,26,4,30,0,0,0,0,0,0,0,2,122.4,0.166,1.8,0.442,67.5,96.43,4,820,N/A
2017,10,26,5,0,0,0,0,0,0,0,0,1,115.41,0.166,1.8,0.436,68.3,92.32000000000001,4,820,N/A
2017,10,26,5,30,0,0,0,0,0,0,0,1,108.45,0.166,1.8,0.43,68.3,92.33,4,820,N/A
2017,10,26,6,0,0,0,0,0,0,0,0,1,101.52,0.166,1.8,0.424,68.8,88.14,4,820,N/A
2017,10,26,6,30,0,0,0,0,0,0,1,1,94.65,0.166,1.7000000000000002,0.417,68.8,88.16,4,820,N/A
2017,10,26,7,0,16,274,26,16,274,26,1,1,87.83,0.166,1.6,0.41100000000000003,68.7,82.3,5,820,N/A
2017,10,26,7,30,38,614,133,38,614,133,0,1,81.11,0.166,1.8,0.406,68.7,71.64,7,820,N/A
2017,10,26,8,0,50,791,261,50,791,261,0,0,74.49,0.166,2,0.402,72.9,59.46,9,820,N/A
2017,10,26,8,30,58,882,389,58,882,389,0,0,68.02,0.166,1.8,0.401,72.9,51.97,11,820,N/A
2017,10,26,9,0,176,447,388,62,950,512,3,0,61.75,0.166,1.6,0.4,71.2,44.03,13,820,N/A
2017,10,26,9,30,67,989,624,67,989,624,0,0,55.74,0.166,1.7000000000000002,0.403,71.2,38.64,16,820,N/A
2017,10,26,10,0,68,1022,724,68,1022,724,0,-2,50.08,0.166,1.9000000000000001,0.40700000000000003,43.800000000000004,26.34,19,820,N/A
2017,10,26,10,30,280,528,654,70,1041,807,3,-2,44.93,0.166,1.9000000000000001,0.41400000000000003,43.800000000000004,23.23,20,820,N/A
2017,10,26,11,0,71,1056,875,71,1056,875,0,-4,40.46,0.166,2,0.421,29.700000000000003,17.63,22,820,N/A
2017,10,26,11,30,72,1065,923,72,1065,923,1,-4,36.93,0.166,1.9000000000000001,0.431,29.700000000000003,16.580000000000002,23,810,N/A
2017,10,26,12,0,74,1068,953,74,1068,953,0,-4,34.64,0.166,1.9000000000000001,0.442,22.900000000000002,15.3,24,810,N/A
2017,10,26,12,30,74,1069,962,74,1069,962,0,-4,33.82,0.166,1.8,0.455,22.900000000000002,15.290000000000001,24,810,N/A
2017,10,26,13,0,73,1066,951,73,1066,951,0,-4,34.59,0.166,1.7000000000000002,0.47000000000000003,11.5,14.38,25,810,N/A
2017,10,26,13,30,72,1060,921,72,1060,921,0,-4,36.85,0.166,1.6,0.487,11.5,14.38,25,810,N/A
2017,10,26,14,0,71,1050,871,71,1050,871,0,-4,40.34,0.166,1.6,0.504,357,13.52,26,810,N/A
2017,10,26,14,30,69,1035,803,69,1035,803,0,-4,44.78,0.166,1.6,0.521,357,13.51,26,810,N/A
2017,10,26,15,0,67,1013,719,67,1013,719,0,-4,49.92,0.166,1.6,0.538,342.70000000000005,13.42,26,810,N/A
2017,10,26,15,30,63,985,620,63,985,620,0,-4,55.56,0.166,1.5,0.554,342.70000000000005,14.24,25,810,N/A
2017,10,26,16,0,59,945,509,59,945,509,0,-4,61.56,0.166,1.5,0.5720000000000001,328.1,14.35,25,810,N/A
2017,10,26,16,30,53,888,388,53,888,388,0,-4,67.83,0.166,1.2000000000000002,0.588,328.1,15.23,24,810,N/A
2017,10,26,17,0,45,798,261,45,798,261,0,0,74.29,0.166,0.9,0.605,307.1,24.23,23,810,N/A
2017,10,26,17,30,34,646,136,34,646,136,0,0,80.91,0.166,0.9,0.62,307.1,27.39,21,810,N/A
